Wavelength,Illy,Mucilago,Cafeina,Ox,Mi,Ch,Go,Verde
2223,0.5470400087833295,0.5289304246194848,0.5581390726376677,0.5503073057528842,0.5473187712795627,0.5488109643998806,0.537983374028938,0.5339508514885921
2224,0.5464863758229375,0.527987396383214,0.5590010032890526,0.5501112080863895,0.5476721667495271,0.549079138873776,0.5372745375608905,0.5339775943535725
2225,0.5464495622106745,0.5281527476135073,0.5580371561263976,0.5496487917541057,0.546497532732093,0.5486292561854272,0.5381712416248382,0.5335035190603119
2226,0.5467437985114214,0.5290910561418972,0.5590831745897145,0.5490042230747618,0.5471234225863467,0.5490969012739308,0.5382854496678823,0.5339095888367361
2227,0.546899611605305,0.5289714930272104,0.5595926940495597,0.5509183190964363,0.5471712306003113,0.5488255761053427,0.537998149842662,0.5349272544022855
2228,0.5469148961906232,0.5287991964974865,0.5612917523697637,0.5504945679849131,0.5479546638512062,0.5500365445041004,0.5383714289843408,0.5344197705520941
2229,0.5462118966175662,0.5289514155289022,0.5600769908962098,0.5498238146096386,0.5465537194553968,0.54812038778824,0.5379236064839056,0.5330918347611667
2230,0.548197111593928,0.5300198394254513,0.5616008064118336,0.5496170988408551,0.5486514748121659,0.5492404127005444,0.5386537093522357,0.534504611980311
2231,0.5482351549812889,0.529177916811948,0.5611139108628069,0.5503620801559708,0.5479628965268339,0.5500956969380725,0.5378928631553597,0.5344177973152693
2232,0.5469887673898697,0.5285223466567399,0.5605041854652876,0.5501509668201873,0.5470102383098168,0.5493634325434654,0.5388070857019348,0.5348312682845799
2233,0.5486414374901706,0.5301265911667752,0.5625234538818495,0.5505475723740468,0.5476768263321183,0.5502867472851606,0.5396355125301012,0.5346618076057758
2234,0.5491513415701115,0.5307359862776956,0.5627975918533046,0.5505027334035206,0.5486088127772643,0.5497101920027033,0.5393763258246829,0.5351850425819665
2235,0.5480156901579071,0.5311955539825292,0.5628418672390625,0.5509015125119892,0.5492621807745438,0.550871308647882,0.5394815710536904,0.5353439812745886
2236,0.5486599976928213,0.5303353865189258,0.5632700337347397,0.5507455564494078,0.5474173923665037,0.5498702596721665,0.5397042165402083,0.5341975176286788
2237,0.5482648336340095,0.5314555455361727,0.5638518086838443,0.5509370378398196,0.5482999470638912,0.5502820859810246,0.539087025781428,0.5353097922659789
2238,0.5478971012857423,0.5310108008229845,0.5643278453791585,0.5504243577752798,0.5480922634553117,0.5496759878159408,0.5393462986592882,0.534528037631685
2239,0.5500496826861345,0.531487151360624,0.5640969229954547,0.5524506694907887,0.5493195042966666,0.5515288685386909,0.5395690267634312,0.5363205133736348
2240,0.5480194144571652,0.5319647245800353,0.5643969799314591,0.5520885837919782,0.5490933726499375,0.5505782646856227,0.5404437884321411,0.5357441786108832
2241,0.5498768162534754,0.5317733002499521,0.5645929220438105,0.5514960193242698,0.548534128690573,0.5506131244650249,0.5402464525597476,0.5358948787179159
2242,0.5500368340552613,0.5327120367856921,0.564211702199947,0.552767259920368,0.5493556887051165,0.5506830999173108,0.540711032044975,0.5356463096642885
2243,0.5492597181923703,0.5324555609068774,0.5635666250109023,0.5529067334531005,0.5479707428358981,0.5510473519894994,0.5398549751409246,0.535369789777849
2244,0.5500899324212084,0.5318895257452324,0.5643356225735588,0.5523752594709977,0.5496321170535848,0.5490849135332584,0.5402679339111887,0.5351519447540282
2245,0.5509051136591052,0.5343964384532505,0.5653063812934527,0.5527937729101627,0.550767435036678,0.5521392978752638,0.5418032727588271,0.5359043873024757
2246,0.5507287977688913,0.5339992024888073,0.5644236696902322,0.5537106807567623,0.5503898472278341,0.5508451904823323,0.5406494629002551,0.537347239304621
2247,0.5516407239598194,0.5346236426331341,0.5660547291003762,0.5531084719129419,0.5510996528953839,0.5511556574974604,0.5416762602352796,0.5368740502740821
2248,0.5530040009834559,0.5362760011590488,0.5672422683267654,0.5558223531766345,0.5522494514871813,0.5538404958499107,0.542139602263701,0.5375753863401673
2249,0.5512822524690723,0.5356429257495073,0.5648283735480195,0.5544178291720457,0.5507236525133512,0.5523455855686407,0.5418618776981462,0.5370767649031419
2250,0.552870448509914,0.5361709040979911,0.5670372315484542,0.554143162867325,0.5513144974715615,0.5526409790723253,0.5424725976435925,0.5377261951915023
2251,0.5523605698964397,0.5364926897796988,0.5662900304119174,0.5541870931337971,0.5504181280582221,0.5521561204992929,0.5421475984877404,0.5363810847228137
2252,0.5536784348266524,0.535934526457191,0.5666836682092714,0.555411955071937,0.5534126762591157,0.5544245915288606,0.5433233129348526,0.5394583806694593
2253,0.5542766079928071,0.5355586683161618,0.5665894754097233,0.555609497356824,0.5518272799315099,0.5534659029007476,0.5420355235110867,0.5370481494680622
2254,0.5525720880067839,0.5372975794258968,0.5661383529422588,0.5558382121652639,0.5525570682549773,0.5534200994876649,0.5436507586531418,0.5388796780744289
2255,0.5532430112579395,0.5379821527899394,0.565936901366284,0.5555803264757198,0.5519209843312503,0.5530911857034293,0.5435269075782382,0.537152019722046
2256,0.5552456654350091,0.5378936985672649,0.5658735500350025,0.5561947518868847,0.552452157037971,0.5543139927561599,0.5443445725515117,0.5388025155421999
2257,0.5532914271834762,0.538697629420732,0.5651950766699801,0.556344221309556,0.5528486625799648,0.5538312489340099,0.5437764182951312,0.5384982694698354
2258,0.5551980361523356,0.5381788117424717,0.5651729613106696,0.5576599173222573,0.5527692398855044,0.5542103317855746,0.5442335735268832,0.5392430506841774
2259,0.5565487429604321,0.5397635017027452,0.5672972736266303,0.5580377141381824,0.5550293517986226,0.5556368931565457,0.545397530513997,0.5394685231699318
2260,0.5565828010511248,0.5382037752170051,0.5667375222204293,0.5568537045441309,0.5515284966041325,0.5554187761566349,0.5452794554035484,0.5393441542690406
2261,0.5561133536243341,0.5400927771739878,0.5654735385184355,0.5571743616172071,0.5543632047603336,0.5558274983008844,0.5452699394484912,0.5408298975515161
2262,0.5548265290382544,0.5391039563942363,0.5646456792843004,0.5577310099674573,0.5529374753945714,0.555518067829602,0.5450230882653245,0.5391678897474518
2263,0.5565973919131313,0.5407831216154513,0.5658169929205689,0.5576201966705902,0.5548333140694583,0.5573641456930792,0.5450914217683757,0.5391973430587401
2264,0.5584015213411169,0.5405659797908711,0.567601212962795,0.558307221402782,0.5563158015943853,0.5572713926757854,0.5452671382721522,0.5398284695901803
2265,0.5574929172321156,0.5387343537838002,0.5636179342113644,0.5591679242635913,0.5567354654742956,0.5560637168663873,0.5459900258627122,0.540259318918034
2266,0.556917982374758,0.5409755175554435,0.5657525276021946,0.5584180211158684,0.5558340337783801,0.5580883001244306,0.5460808724922085,0.5411376026276028
2267,0.5599438184915903,0.5413034271812438,0.5664679413402879,0.5585693342497449,0.5571506953124238,0.5585971766814866,0.5475702813548436,0.541705722770757
2268,0.5586381220844104,0.5408682836817419,0.5656384275097603,0.5583875243911074,0.5556526223236601,0.5577927383344985,0.5465576462358461,0.540591919336266
2269,0.5566206601790701,0.5411374924777245,0.5648315119036665,0.5593974924696912,0.5553203370526263,0.5553066213548187,0.545020467763426,0.5390459839087112
2270,0.5578587810590139,0.5421815419109997,0.5651709093602694,0.5616068680255818,0.557215216761993,0.5566721864457664,0.5476613052323549,0.5406058089615883
2271,0.5584318387293373,0.541159885205549,0.5653018119177691,0.5586748418809823,0.5562214763846438,0.5562752022800295,0.5465664675208063,0.5400924098641824
2272,0.559113154594432,0.5413223992039118,0.5640270603999931,0.5596193331914565,0.5561416936001294,0.5576026720267487,0.5455518703608306,0.5404377373572581
2273,0.55923583970809,0.5403909139046308,0.5641991081914929,0.5596588401698153,0.5564331916871541,0.5572408978394133,0.5462501585469571,0.5400584874655029
2274,0.5609651564204181,0.5439734349234321,0.5655904561565472,0.5614356081456395,0.5567440374048557,0.5588101172178002,0.5489240274180457,0.5428117736262457
2275,0.5589131370580118,0.541886722497236,0.5637505903138118,0.5625707394630715,0.5559889503478211,0.5583608157260682,0.5473593509561174,0.5411357850191355
2276,0.5622898574457106,0.5426932170333214,0.565590058374577,0.561318820420634,0.5582196615317924,0.5581989423616447,0.5486023342609114,0.5424673120066784
2277,0.5605423723345986,0.5423823105419677,0.5648997571994572,0.5616267528949818,0.5570355205133786,0.5578684322180023,0.5463153779887342,0.541246467128383
2278,0.5611749401788534,0.5428910136413547,0.5637912896088679,0.5616365496998135,0.5572528864700432,0.559528373539981,0.5473497106595946,0.5424385542661474
2279,0.5608581890795465,0.5434864080523839,0.5654831187940607,0.5632720969824606,0.5566807933970606,0.5592855745535846,0.547669525443787,0.5428170240921771
2280,0.5615589402634792,0.5434290588724525,0.5631026057910554,0.562072228969054,0.5597896458353504,0.5598670056132742,0.550034532793791,0.5423085991247689
2281,0.5610737723229957,0.5431594514465554,0.5631304043186685,0.5625243284889268,0.5588486121080846,0.5576790789910082,0.5492688890383955,0.5421026675873053
2282,0.5618401618931298,0.543440143900865,0.563245877785298,0.562401498001513,0.5590834357434823,0.5605275133511645,0.5484579954470161,0.5426120000333685
2283,0.5612775396449371,0.5425894532271093,0.5640960066954065,0.5621251793406764,0.5575364338447931,0.558976714696459,0.5481388091479814,0.5429620286171926
2284,0.5615645922789773,0.5434560528314898,0.5631698629567007,0.5623260959274309,0.5594886182172645,0.5589119850350486,0.5486966644033623,0.5425526906577043
2285,0.5605911346032452,0.5434643973367644,0.5629799098372283,0.5616628095230017,0.5586201742498719,0.5597800865679118,0.5465970997410977,0.5432431000790611
2286,0.5628145150753208,0.5438779973955356,0.5626698246536624,0.563579221845852,0.5593145906080189,0.5607164512566299,0.5497023419371695,0.5426703267882819
2287,0.5627037676304755,0.5441806509539406,0.5635381911349951,0.5627137496221317,0.5595627258362482,0.5610881430191671,0.549664422402886,0.542670887415936
2288,0.5643985953811627,0.5449298495747144,0.5632379976081475,0.561742267102234,0.5598917697962168,0.5608537398259316,0.5501632520037741,0.5426485214757452
2289,0.5618370191756324,0.5434066386034023,0.5601664257295755,0.5624607383076075,0.5572715743852976,0.5610284104631469,0.5492160073763486,0.5430522303268379
2290,0.5630017984783099,0.5434016068413962,0.563537625200709,0.5620447210559597,0.5578633529666432,0.5594067413084398,0.549606921280605,0.5432144231787839
2291,0.5629007496791004,0.5437960516701431,0.5615905545443846,0.5631163543664853,0.5595308455899642,0.5601584551980348,0.549897280140108,0.5434394793272526
2292,0.5631491497038881,0.5443417865551918,0.5630619881653092,0.5637073663102173,0.5596025133768072,0.560281662462502,0.5488723287206039,0.5427595248296727
2293,0.5652854018635293,0.5437126793234761,0.5606783805075949,0.5633705955135839,0.5596425555578655,0.5618864990571195,0.5503339394471812,0.5437856169034164
2294,0.5629861067145572,0.5442000331635782,0.5614705004295404,0.5628586669029004,0.5590375325129798,0.5594235336361204,0.549107593608927,0.5435547530723025
2295,0.5630923617021715,0.5441195374618772,0.5616618390630718,0.564091060566537,0.5595107493945843,0.5606827955632422,0.5496800861642859,0.5439436634691438
2296,0.5636784641164724,0.5451276411272667,0.5614002019966959,0.5634605576074745,0.5611699842920908,0.5622577233160011,0.5501189570473094,0.5441604318727989
2297,0.5637263352486699,0.5451406306965505,0.5624853106091359,0.5643604211420599,0.5603985568991268,0.5620018960568449,0.5495811867798277,0.5434122926078135
2298,0.5646375718620135,0.5453665621404067,0.5610064261923472,0.5642731024523571,0.5606108523764852,0.5610982701688025,0.5502343103414089,0.5427942977259155
2299,0.5628431837063863,0.544582809254145,0.5619039336306001,0.5629816501892801,0.5595193070951067,0.5597783717760418,0.5501869877705222,0.5421682890123819
2300,0.5649133440584966,0.5460020808862319,0.5614719617824523,0.564863968814343,0.5605248174198896,0.5616180224295558,0.5513779858170426,0.5441178986649021
2301,0.5654662885187605,0.5463373867754955,0.560974685195674,0.5645308362780447,0.5595875942002186,0.561915879974683,0.5508571411339847,0.5442511263771741
2302,0.564469015272648,0.5451097673869226,0.5601307469968136,0.564799935823228,0.561331433601759,0.5609492228990739,0.551026806969201,0.5447179246964392
2303,0.5655639265288215,0.5459626024423797,0.5615550974160485,0.5646219227432541,0.56061232581547,0.5624113862220583,0.5504720211815537,0.5436805578941426
2304,0.5639097481540546,0.5460780307495696,0.5609963865959787,0.5636920681900489,0.5608996858106436,0.5617017322284755,0.5504056546068611,0.543945739901773
2305,0.5643198459122901,0.5457969777559561,0.5620626816211606,0.564077566784014,0.5609988555121987,0.5604996249937368,0.549637502981383,0.5433017810222217
2306,0.5658569301630721,0.5454238376541342,0.5611948440041908,0.5650776473023277,0.5614331187977624,0.5624774862650567,0.551916703793966,0.5453272096330435
2307,0.5641903450546187,0.5457169310568234,0.5614546347437601,0.564929024351732,0.5599642566472113,0.561282725710185,0.5508357479832513,0.543672589640831
2308,0.56376139501637,0.545377678839502,0.5604094715789261,0.5625481390929015,0.5602346341128004,0.5604242772812399,0.5505723614910454,0.5429066257845319
2309,0.564013202636881,0.5447758542294929,0.560052934393032,0.5645756082491122,0.5619574306320523,0.5616509912510813,0.5505323834418265,0.5440537532270224
2310,0.5636667215680861,0.5460200646218473,0.560811697217517,0.5638875816921288,0.5593129943340516,0.5607302429253096,0.5492259891699337,0.5432108550902133
2311,0.5650036654829688,0.5450639177570559,0.5605040057991943,0.5636372920314728,0.5604526814832106,0.560339151527288,0.5497775305667937,0.5433773991377759
2312,0.5643366928708136,0.5448456473915291,0.5618645867413482,0.5631630901275916,0.5599354080905009,0.5606454843231325,0.5493194740585574,0.5430493867890005
2313,0.5631554019341193,0.5452920342202616,0.560809233303072,0.5645724069836388,0.560004967972826,0.5617869064402413,0.5502581567553692,0.5434830975998953
2314,0.5632995672188402,0.5453227017530395,0.5600220491462896,0.56334299828882,0.5598378308885948,0.5608037992057671,0.5496172050098754,0.5429801571253846
2315,0.5637213379167727,0.5450272783627431,0.5606699539111214,0.5627897673355213,0.5596387328037639,0.5591920613132632,0.5495005286373211,0.5424266876470615
2316,0.5643722251123627,0.5463186073596465,0.5615466073868269,0.5632437093375418,0.5602163873595556,0.5607909234542252,0.5495285581881176,0.5443116322111461
2317,0.561942575920422,0.5453980800108328,0.559993437655197,0.5625848379765138,0.5582754840759719,0.5598382131383838,0.5486987060628975,0.5423274434071569
2318,0.5633121454063679,0.5445294743719149,0.5606846730998979,0.5629673328154545,0.5587651318937958,0.5609119064326279,0.5492994149295704,0.5426912263451237
2319,0.5625237599910913,0.5450845773777917,0.5596452765249479,0.5620990398727395,0.5584291034918568,0.5600559485546207,0.5486993215608587,0.5433692748856055
2320,0.5629236736739586,0.5461313980530282,0.5611335602318248,0.5632160177457356,0.5609301200568878,0.5605701538235317,0.5497755247105697,0.5439572748542123
2321,0.561789839207812,0.5445982830407476,0.5605239444669322,0.5621143203767264,0.5590765277322186,0.559395581952676,0.5489047497350507,0.5427234896478123
2322,0.5629974027515955,0.5446530076792456,0.5588078661843453,0.5619197726646179,0.5591627131215318,0.5595509546798182,0.5485813273473408,0.5424836034437603
2323,0.5614493006721812,0.545339000514036,0.5603569443381651,0.5612802491366343,0.5592784824028714,0.5601024422991315,0.5490033945409853,0.542173709780453
